1423,食品餐饮,去的宜家旁边的星摩尔，在商场里面，所以和商场共用洗手间。而且wifi连不上，空调开的比较大。烤鸭好吃，牛蛙的味道也很好，就是蛙腿肉多的位置没熟。干锅土豆片中规中矩，有一个菜以为是凉菜结果上来是热菜，味道还很怪。,1
1429,食品餐饮,好吃哦，去了好多次了。就在老公公司周围吃饭逛街方便！蘸料一般，总体可以吧,1
1433,食品餐饮,好吃，东西很多，雪蟹很差，一点味道都没有,1
1438,食品餐饮,还行，口感一般。中午去也没多少人。,1
1456,食品餐饮,烤鱼味道很满意，要的不辣的，豆豉的比葱香的入味。第一次去人太多，等了好久，第二次去人少，不过也不快，服务很一般，服务员这个脸色啊，不怎么样，好在好吃，还会去,1
1459,食品餐饮,感觉还不错 比以前稍差一点了 环境有点乱,1
1462,食品餐饮,平台是不错的，优惠力度挺大，但是很多商家的饭菜不怎样，送餐速度有的也不快，这些商家的入住标准 还是应该更严格一点，还是希望越办越好吧！,1
1476,食品餐饮,经常来，这次烤鸭等的时间太久了!,1
1483,食品餐饮,菜品不错，服务很好，地理位置不是很好。用餐当天中间一桌十余人都是六十岁上下，很没教养的大呼小叫，跟在街边撸串似的。倒霉。,1
1486,食品餐饮,味道还好，就是上铁板烧菜太慢了，6点多过去点了很多都没上，到9点多，说会重新上，过了20分，问服务员，上到别桌，没了。哎！,1
1493,食品餐饮,一如既往的好，就是红酒到8点过后就不供应了，有点不好,1
1497,食品餐饮,包房装修还是不错的_菜量中等_味道尚可,1
1507,食品餐饮,还不错，总体一般。偶尔吃一次还是可以的,1
1518,食品餐饮,很不错，就是菜品有点少_多来点好吃的素菜哦_,1
1524,食品餐饮,价格虽说越来越贵了，不过现在品种更多，甜品和海鲜不错，生蚝很新鲜，扇贝是最爱，奶油蘑菇汤希望更浓一点,1
1526,食品餐饮,菜品可以，价格合适，就是觉得服务员不太爱搭理人,1
1539,食品餐饮,挺好的！就是上菜速度慢了点！服务很好,1
1542,食品餐饮,味道和环境都不错，服务态度也很好,1
1550,食品餐饮,口味不错，老人孩子都爱吃。只是大鸭梨各店的服务都不太好,1
1563,食品餐饮,环境不错，服务好，不过分量实在小,1
1566,食品餐饮,糖醋里脊不好吃，其他的都还好吧,1
1584,食品餐饮,味道不错，菜品新鲜，价格偏贵，酒水水果要单独付费，总体还行。,1
1600,食品餐饮,味道还不错，就是上菜不太及时。,1
1602,食品餐饮,一直都很喜欢鱼旨、不过服务员态度一般,1
1603,食品餐饮,环境和味道还可以。但是500元第一次消费只能用300，第二次才能用剩下的200，这个没有写清楚,1
1605,食品餐饮,性价比还是不错的，三文鱼，吞拿鱼剌身供应很充足，可惜就是没有濑尿虾和蟹脚，炒饭一般般，汤的味道也不错，值得推荐。,1
1619,食品餐饮,分量偏少，服务还可以，去的时候人不多,1
1622,食品餐饮,常用客户了，总体还不错，就是有些商家不太合格，建议筛选严格些。,1
1626,食品餐饮,速度超快。炸酱面分量太少啦，女生吃都吃不饱，味道蛮好的。杏仁豆腐也好吃__,1
1627,食品餐饮,方便，菜也可以！就是楼层里服务员少点,1
1629,食品餐饮,菜品口味还是不错的 但服务员的水平真的是有待提高,1
1643,食品餐饮,味道是挺好的，但是，纸巾要给钱,1
1650,食品餐饮,这个真的要看厨师，第一个厨师做的明显比中间帮忙得好吃。,1
1654,食品餐饮,每次外地亲戚来都带他们来看表演。很赞。就是味道有待提高。多点的菜可以退就好了,1
1661,食品餐饮,蝴蝶卷和恶魔卷不错，就是太慢了,1
1662,食品餐饮,鲜虾饺味道不错，初二早去的，有位，4个人又加了5份点心，服务一般,1
1664,食品餐饮,一如既往的满意 不过服务员服务不好 人家桌子上都有小吃 就每次我来都没有 只能看着别人吃 跟服务员要 还爱搭不理的,1
1682,食品餐饮,真心话，菜的味道很一般，烤鸭还没点完菜烤鸭先上来了，让他们先撤下去了，后来再上烤鸭感觉都不怎么热，真怀疑是不是之前上的那只,1
1686,食品餐饮,口味一般，建议选择自助餐好些，毕竟在王府井，价格略贵,1
1691,食品餐饮,不太辣的菜感觉真心一般，不过价钱还可以烤鸭好吃,1
1714,食品餐饮,菜品丰富，味道也蛮好的。就是后厨下班时间早了点，九点以后就不做菜了。,1
1715,食品餐饮,老醋蛰头的味道不好，像是白醋拌的，菜的油略大了些。总体还可以吧！,1
1716,食品餐饮,接待服务态度好，味道一如既往，楼梯地面有些湿滑望注意,1
1717,食品餐饮,总去吃。上菜有点慢，服务有时候好有时候不好,1
1718,食品餐饮,晚上懒得做饭，出来吃， 糖醋里脊面裹得太多了，别的还可以,1
1725,食品餐饮,去了好多次了。菜品少点，味道还可以！,1
1730,食品餐饮,这个自助餐非常不错，海鲜，刺身，牛扒，样样都不少，味道也很不错，就是饮料不是我喜欢的类型，如果能有鲜榨果汁就不错了。,1
1733,食品餐饮,饿了么经常发优惠券，而且订餐成功也可给朋友圈发优惠券。就是有的餐馆送餐速度不敢恭维，不过如果想找速度快的也有限时送到的。,1
1735,食品餐饮,我是河南的，我也想开一个，不知道好做不，今年什么生意都不好干啊,1
1745,食品餐饮,味道也就一般，主要去看特色表演,1
1750,食品餐饮,没吃到最爱的吓 &nbsp	 &nbsp	其他还可以吧,1
1751,食品餐饮,菜量很大 味道还可以 服务员态度有待提高,1
1756,食品餐饮,汤还不错，菜种类也还可以，不过花了161元，吃的不是很高兴。椅子矮了，素菜多，不是真的豪华。,1
1764,食品餐饮,环境好，分量足，朋友也都说好吃，就是上菜有点慢，催了两遍,1
1768,食品餐饮,除了冷，停车麻烦点，其它都还行！,1
1774,食品餐饮,中华城的店比较小，环境不是很舒服，但是服务态度很好,1
1775,食品餐饮,服务还不错，没有大家说的那么差吧_态度还蛮好的，估计有时候忙不过来_一家三口四个菜一百三四十，味道也可以_粉蒸肉个人觉得太甜,1
1778,食品餐饮,味道一般，没有紫荆山路那边那个好吃，今天有婚宴，环境和服务都不怎么好了。,1
1781,食品餐饮,菜有点油腻，不知道是不是因为去的多了，感觉越来越一般！没有太多特色！,1
1801,食品餐饮,还不错 装修以后比以前好太多了了 但是吃的样式还是少点,1
1814,食品餐饮,我们10点到，居然还有29个人在前面排队，啥情况，不过很快就到我们了，服务很好，不过火锅是我吃过最辣的，捞了两盘辣椒花椒,1
1823,食品餐饮,东西还可以，生蚝比较好吃，手卷不怎么样,1
1826,食品餐饮,特别推荐哈花千骨和冰川鹅肠，毛肚不好吃，特别老，七上八下的烫法还是老,1
1837,食品餐饮,味道很不错，五个人去吃，加了一个菜，还够吃。就是里面的凉粉味道不怎么好吃，有待于改善！,1
1838,食品餐饮,就是很一般，牛仔骨鸡扒鸡翅这种特别难吃，生蚝可以无限拿但是要排队，喜欢吃三文鱼的可以去，螃蟹那些都很少，东西品种挺少的，水果挺不错,1
1846,食品餐饮,味道不错，上菜并没有想象中的快，最后的果盘也没送！,1
1849,食品餐饮,环境还好，服务员太少，服务跟不上，希望以后改善。,1
1850,食品餐饮,九宫格有点坑，就是在个大锅里放了一层九个格的架子，涮菜的时候格子还来回的移动，不少每一个格子辣度不一样的九宫格，微辣的不怎么辣，菜品还不错,1
1867,食品餐饮,还行，就是有个现金收费的菜没提前说明。,1
1869,食品餐饮,拌菜很好吃！烤鸭也很香！就是牛柳没有那么好吃挺一般的,1
1872,食品餐饮,经常去吃，周围只有这一家像样的饭馆，环境不错就是每次都感觉服务员忙不过来，点菜都是自己写。菜的口味也有些飘忽不定，有时咸有时辣。总体来说还可以，谈不上特别美味。,1
1880,食品餐饮,环境还可以，菜品质量也可以！只是最后让拿个鸭架子半天都没拿过来！,1
1882,食品餐饮,还好吧。环境一般。要了个山药，就几小块。建议量稍微改善一下,1
1885,食品餐饮,味道还行，但毛肚不新鲜，方笋片好吃,1
1888,食品餐饮,环境还是可以，就是味道没以前好了,1
1890,食品餐饮,食物种类少，环境嘛跟原来比，新感觉！不过最重要的是服务，东西丢在店里，店员细心留存，我呢，失而复得_美！冲服务给个赞！,1
1899,食品餐饮,东西做得很细，但分量确实小，略贵。店面很小，服务还可以，上菜有点慢,1
1903,食品餐饮,菜品不够多，不知道是不是去的晚了。味道还可以,1
1904,食品餐饮,菜品不错，鱼很新鲜，口味也好。只是算上锅底和味碟费用不便宜。如果喜欢吃鱼，那么还是相当划算。油碟特别腻，感觉油不是太好,1
1908,食品餐饮,环境不错，但是菜品大不如前，且价格上涨，口味不如原来，换厨师了。。,1
1909,食品餐饮,什么都好 就是空调太给力 被吹成傻逼了快,1
1911,食品餐饮,去的是望京南地铁站附近那家，感觉一般吧，锡纸鲈鱼好一般啊，服务员也顾不过来,1
1922,食品餐饮,服务一般白水要了好几次没给！！！,1
1926,食品餐饮,有些菜味道还不错，但是价位还是偏高,1
1938,食品餐饮,师门聚餐，只顾得喝酒了，都没吃什么东西,1
1939,食品餐饮,怎么说呢，也许每个大鸭梨店的菜色都不一样吧，这儿也就是家近，总体来说都很一般，没有什么让人眼前一亮的菜品，希望能推陈出新吧,1
1944,食品餐饮,干锅肥肠真的很一般，其它菜品也没有特别出彩的。总体来说，性价比不高。,1
1957,食品餐饮,昨天全家五大一小去吃的晚餐，各方面觉得性价比还比较高！但是万万没想到今天三大人都急性肠胃炎了！,1
1962,食品餐饮,上菜速度有些慢，主食上的比较快！,1
1966,食品餐饮,呃，没用过，不知道具体情况,1
1971,食品餐饮,听朋友介绍来的，好开始还行加了鱼味道就淡了,1
1976,食品餐饮,感觉饭统网上的各种点评可信度太低，怀疑很多多是炒作的成分，个人更喜欢来大众点评网上看点评，而且饭统网上的商户也比较少，不过有些饭店在饭统网上的订餐还不错，优惠比较多。不知道吃什么的时候上去随便逛逛就能逛出来了。,1
1982,食品餐饮,经常去，有喜欢吃的菜，总体不错，就是油比较多,1
1983,食品餐饮,来了多次，还不错，只是现在的菜品没有以前多了,1
1995,食品餐饮,总体不错。但有些还需努力。也可以做得更好些,1
2006,食品餐饮,作为一名在校大学生，经常会点外卖，星期天两天在宿舍就不用出门了。饿了么这个软件是非常不错的，进入软件就感觉很整洁，自动定位，搜索到附近小吃店，并且首单立减20呢，这点对于我们学生党来说是非常诱人的。唯一欠缺的就是太慢了，有时候要等一个小时，肚子都快饿扁了，有的配送员特别热情，服务很好，个别的不怎么滴。总体还是很喜欢饿了么的，主要是方便！,1
