673,食品餐饮,毕竟是小企业，而且和他们合作的各个餐饮店素质都有高有低。 我第一次订餐，效果还是挺好的，网上注册账号，点你所在的大概区域，订餐，再填详细地址和电话，大概30分钟就送到了，第一次我还是挺满意的。 但之后就开始有各种各样的问题，比如有一次订了餐，网站说店家那边联系不到，只能取消订单。又有一次订了餐，等了2个小时才跟我说我的地址不在店家的配送范围！！！气得我，中午就这样饿着等下班！整个中午2小时没出去就等来这么个结果。 几次订餐，有苦有乐，毕竟和麦当劳肯德基那些不一样，人家是统一管理的。他们是管理着千百家各种不一样的餐饮店，而且...,1
676,食品餐饮,提车点在进门不远，烧烤点远一点，得骑车过去。车都比较差，不好骑。元旦人很多，几乎骑不动。,0
683,食品餐饮,东西还不错，但服务真的只能说差太多了，上菜巨慢，一问就说这道菜做的比较慢，冷气开的能冻死人！,1
684,食品餐饮,宫保鸡丁鸡肉很少，全是葱，服务员态度不好！,0
687,食品餐饮,烤鸭不太好吃，很腥。其他都还好,1
688,食品餐饮,晚上去的，真心觉得冷，越吃越冷啊,0
689,食品餐饮,首先感谢店家，送了瓜条和葱丝。接下来提意见了！没店里好吃，芥兰里有根头发......,0
691,食品餐饮,11点50点餐，将近2点30才送到。饭菜都是凉的！吃到一半还被菜里的异物扎了嘴！！！还有比差评更差的评论么？？？差评已不足以体现差！！！有图有真相！有照片为证！,0
693,食品餐饮,物品的质量很好，但是价格翻了几番。性价比不够，高层人士的必需品,1
697,食品餐饮,服务太差  要了一只烤鸭上了一半另一半片了就没给端 我们要了他才给端上来  再有就是我们要的菜居然忘了,0
699,食品餐饮,我觉得必胜客是个高端的场所，那些没有钱的就不要来了，我一顿吃了千八百，而且，刚开胃~~,1
701,食品餐饮,第三次来吃了，觉得没什么好吃的了。海鲜全是冰冻的，没味道。,0
702,食品餐饮,还行吧，寿司什么的不太好吃，刺身还可以算新鲜。牛肉太老，羊排还可以，铁板黑虎虾比芝士_大虾好吃太多了，不建议芝士_大虾有点太腥，寿司应该在提高一下跟黑松白鹿差的有点多，饮料种类太少，而且没有甜点感觉不好。凉菜和沙拉也很一般。这个价位也不能太苛求口味。随便吃吃还是可以的。,1
704,食品餐饮,环境还不错，就是大门不明显。菜品说实话没有建设路那家店做得好，退了一个菜。不过服务不错。,1
706,食品餐饮,服务一般，环境一般。同档次不如大碗居,0
707,食品餐饮,服务员没有笑容，烤鸭像剩的！其他都还好,0
708,食品餐饮,环境还是不错，服务没以前好了！,1
711,食品餐饮,还好，该装修了，烤鸭上的非常慢，都吃饱了才上,0
715,食品餐饮,还不错哦，就是服务员催的紧，去的比较晚,1
720,食品餐饮,挺好的，就是好贵啊。去个一两次还行吧！！！,1
725,食品餐饮,味道不错，就是实在等太久了，肚子都饿扁了！,1
730,食品餐饮,"今天真是颇有感慨，这里的服务员应该好好培训下，一直吊着脸不用说，要个碗，点个单，加点汤，要点醋&hellip	&hellip	看着爱答不理的样子，我每次都得鼓起勇气说个几次，看了看周围也没几桌客人，应该也不忙吧？！从来了坐下开始，我就觉得我是来给人家添麻烦来了似得！碗在哪？我想自己去拿；汤在哪？我想自己去倒，直到最后，孩子说要醋，好几个服务员走过来，我们每次都解释一遍，桌上的醋瓶子是空的，给拿个醋，但都没人给拿一个，都是漠然的表情&hellip	&hellip	我最后实在按耐不住了，发火了！这才过来个领班，态度很好，道了歉，还给把单点的几十块钱免单了！谢谢！我想对一尊皇牛说：这是...",0
733,食品餐饮,以前买过公司订餐也用，但是店铺不是很多，几个月没新菜同事也不想吃了，服务还要加强啊。,0
734,食品餐饮,真心越来越贵，越来越难吃了，会员卡还得升级才能报手机号查询使用，当初办卡还花了三百多呢，太坑人了，还是金百万好,0
738,食品餐饮,百度外卖差的不能再差了，三个小时东西送不到，而且退款七八天也没有见到钱，都不要相信百度外卖，太差，太差，太差,0
744,食品餐饮,还不错，不过最近再去品质有点下降了,1
748,食品餐饮,葱油饼不值，还要好几十。还没超市5块一张的好吃。亏,0
752,食品餐饮,我是大鸭梨的忠实吃客，这次感觉服务太差劲了，主食点了一碗面，让服务员给那一瓣蒜，服务员答应得到痛快，催了好几回直到最后面都吃完了，服务员才把蒜拿来。,0
754,食品餐饮,太热了，空调都没有感觉，去的时候连基围虾都没有，好多东西都没有,0
756,食品餐饮,不知道是不是换厨子了，石锅千叶豆腐感觉全是酱油味，有机花菜颜色又好淡，酸菜白肉实在太酸了,0
765,食品餐饮,还不错，就是贵啦，服务也没那么好，整体素质有待提高,1
770,食品餐饮,味道不错，有特色，价格也不便宜,1
771,食品餐饮,上面优良商家不多，地沟油的商家很多。虽然便宜但是不保证味道。送餐速度都在40M左右以上，有出优惠活动一开始力度大。越来越少,0
773,食品餐饮,去的石佛营店，人很多，菜品中规中矩，烤鸭一般,1
775,食品餐饮,美国的垃圾食品， 在美国卖的狠差的，来中国想不到卖的这么火，紧接着麦当劳也来了。是中国人太善良了，不像让这么家公司倒闭还是这么回事，肯德基那老头，在中国大陆开花了,0
777,食品餐饮,还好我是在家叫的外卖，否则就要用手抓着吃了。香锅味道可以，微微辣的盐也是微微的吗?凉面咸度很好。,1
781,食品餐饮,垃圾东西，老子草尼玛，买完人就不见了，草尼玛的,0
782,食品餐饮,吃的不错，就是服务需要加强呀，总体还算不错,1
786,食品餐饮,口味一般偏上，没有什么大特色，家常菜，随意吃吃还凑合,1
789,食品餐饮,差评，上菜速度太慢，服务不好，都在等,0
791,食品餐饮,"环境还好,东西不多,服务态度太差.",0
794,食品餐饮,在大众点评上买的KFC代金券，到店里不让用，两家点来回推诿，这服务精神我也是服了，以后再吃KFC，就是SB。,0
796,食品餐饮,个人觉得菜偏油，但是性价比还算高,1
797,食品餐饮,环境不错，服务还行，菜不太好吃,1
799,食品餐饮,今天五点过来，排队了到七点啊！不说了！吃完饭八点半钟头，回家九点，到家半小时后一直拉肚子！(全程吃了火锅，就没有吃任何东西)到现在，都虚脱了，4个人吃，四个人都拉肚子:那半夜的，都虚脱了！一个人看肚子，可以理解她肠胃不好，一共四个人吃饭，四个人都拉肚子:我就不得不怀疑火锅又问题了！非常气愤，吃一个火锅，这么受罪！在也不来这家吃东西了！投诉啊！,0
805,食品餐饮,环境还是一如往常的好，就是餐食有待于进一步加强,1
810,食品餐饮,可能不是周末去人比较小，环境还是可以的，除了田鸡之外其他还是比较贵，点了半打生蚝味道还是可以的就是有点偏咸,1
813,食品餐饮,价格贵不说，送餐又慢，毫不犹豫给差评！,0
815,食品餐饮,饿了么就是个黑作坊，我们小区1楼就是，进去之后里面4 5个人，就在一个不到40平米的房子里，然后雇人送餐，一点不卫生。,0
816,食品餐饮,普通家常菜，价格便宜，就是菜太油腻了，已经不太习惯了,1
817,食品餐饮,感觉没以前好吃了，大家都不知道要吃什么了,0
818,食品餐饮,东西越来越少，也不够新鲜！！！！！,0
819,食品餐饮,垃圾公司，骗了劳资2680，一个排名都没有，希望早点关门大吉。,0
820,食品餐饮,还行吧。包间太少了！！！！！！！,1
822,食品餐饮,"虽然价钱涨了，但感觉也没什么提升，生鱼片和冷虾，吃的不舒服	有烤肉，几个伙计都不错，送的蛮可以的，不过人多，可能就到不了就没了，",1
825,食品餐饮,"火锅，只能说，除了辣，没别的味道&hellip	&hellip	",0
835,食品餐饮,还是挺好好吃的，中华城的店面换了，比以前大了一点点，味道什么没有变，就是上菜速度变慢了很多。可能是客人多了，厨师不够用。要是再便宜点就好了。,1
842,食品餐饮,始终都很满意 虽然厨师真的忘记给我们上那两只限量鲍鱼 而服务员认为一定是随着拼盘切片我们没吃出来 不过我倒是不介意 所以依然好评吧,1
846,食品餐饮,还不错，东西挺好吃，就是冷气不足，有点热热闷闷,1
847,食品餐饮,虽然肯德基的食物来源我不清楚，但是我觉得肯德基的东西更适合中国人的特色，麦当劳相比之下就比较差了，虽然频出质量问题，但是现在也没有什么值得放心的食物，除了自家做的,0
852,食品餐饮,很正宗的日料，价格小贵，排队的人偏多,1
856,食品餐饮,TM的垃圾，真是个垃圾网站，直接去死吧，服务差成这样。 差差差，真TM的差， 差到极致。在饿了么定了 四份快餐，微信已经通知扣款成功，网上显示支付结果确认中，订单又不能取消，打饿了么客服，客服电话从12点到13点，一直打不通，目前13:10分了，还是接不通，系统差也就罢了，服务也TM的跟不上，不知道什么叫工作高峰期吗，多设点客服人员啊，打一个多小时电话打不通，网上客服一打开是乱码，还TM的搞个在线客服的选择，骗子，我X，看样子这个饭真是吃不到了。 差成这样，还必须点一个星才能发送，特注明一个星也没有。,0
861,食品餐饮,"选了家门口的店，走路5分钟就到了，环境还不错，菜的味道也就一般了。点了菜单里看起来不错的铁板全家福，菜上来后感觉不怎么热，吃起来味道也很一般42的价格=几个鱿鱼+一些鱼丸&hellip	&hellip	农家一锅香也挺一般的。菜的价格也没那么实惠。",1
866,食品餐饮,环境还不错，人挺多的，要的烤鸭酱太咸了，鱼头泡饼也有点咸，另外有点贵了，两个大人一个小孩吃了快170,1
868,食品餐饮,"刚重新开业半个月啊，就换厨师了吗？越来越差了，梨汤上来是凉的还是酸的，刚开始还死活说没问题	家人说你们这做菜就跟盐不要钱似的，服务员居然说\&quot	是太淡了吗\&quot	.这做菜水平这服务这智商，大鸭梨的招牌全被你们毁了",0
873,食品餐饮,味道还不错，中午人挺多，还好来的早，烤鸭味道一般吧,1
874,食品餐饮,晚上有佛跳墙，其他和午餐没啥差别,1
875,食品餐饮,今天在草房大鸭梨吃饭跟前年比质量差了不少，感觉这样下去大鸭梨会倒闭的，希望改进！,0
879,食品餐饮,方便 价格也能接受 虽然贵了一点点 不过什么都不用自己带 也不错,1
883,食品餐饮,服务态度差，排队时间长，桌子没人擦，餐盘上还有番茄酱,0
887,食品餐饮,去过两次 第一次觉的很难吃 可能是没饿的原因 第二次和家人 感觉还不错,1
