1132,食品餐饮,不对该品牌说什么了，因为没感觉，吃亏上当就一次,0
1140,食品餐饮,上菜速度快  除了烤鸭、大拌菜以及疙瘩汤，其他菜品实在是.....只能吃,0
1144,食品餐饮,味道真心一般，天然气烤肉，完全不能和炭火烤肉相比，烤盘上、烤纸上涂很多油，简直吃不下,0
1150,食品餐饮,女友11点多点的外卖，我下班了问她吃饭了没，她说还在路上，我12点半吃完饭了，饭还没到，然后我睡觉起来一点半了，还没到，女友打电话问饭哪里去了，给的回应是下大雨不敢出门，没错，是不敢出门，又tm不是下冰雹，你怕个叼啊？我只想说，百度你有这个心思去拍什么宣传片不如在商家上面把把关，不要是个人就给拉到什么外卖链里，这样反而显得自己很蠢哔，图就不上了，只是聊天记录，总之哥很生气,0
1151,食品餐饮,必胜客自从出了小包装的外送披萨就越来越难吃了，披萨上的青椒总觉得是隔夜了的，面饼也越来越干，一点都不酥软。冬天送餐的时候保温效果一点也不好。,0
1163,食品餐饮,一开始几个菜做的实在是糟糕，还好后来提了意见，师傅明显注意，菜品有好了不少，果汁用塑料扎壶放置看起来很low，建议换个其他容器。。整体感觉不如大鱼，虽然价位差不多,0
1164,食品餐饮,虾确实有沙，三文鱼上的速度有点慢，菜式吧有点偏少,0
1186,食品餐饮,环境太吵，价格不低。别点风味羊排，坑爹呀!,0
1210,食品餐饮,太坑了，什么迷你小锅，真是奸商！上次去的时候还是小锅，这回就成了迷你！感觉不会再爱了&hellip	&hellip	服务态度也不怎么样,0
1212,食品餐饮,来中华城吃！那个烤鸡翅特别不好吃，还没熟！比肯德基的还难吃！！！,0
1213,食品餐饮,服务员好像都是脑子有病了，什么玩意！,0
1229,食品餐饮,就刺身来说，价格真不贵，还有无限量的海胆。就是没有扇贝啊，人均150的日料店，没扇贝，真是不能忍。铁板烧的可选择范围也不多，基本没有漏单，就是人多了之后要等很久。以后不会再去了,0
1233,食品餐饮,必须吐槽一下，那个蟹黄豆腐，在别的地方吃的都特别好吃，真的是蟹黄，谁知道他们家是这么做的，黄黄的汤里有点豆腐块，然后弄了蟹棒，就叫蟹黄豆腐，好吧，我忍了，这个不想吃，我吃炸酱面，面全都坨了，而且不太熟。没发吃，我花了37块钱啥也没吃。哎&hellip	郁闷啥,0
1234,食品餐饮,米饭可以再少点。。。吃过这么多外卖，你家这米饭简直了。。4块一盒的，两盒跟人家一盒似的。,0
1241,食品餐饮,没想象中好诶&hellip	种类其实不多噢，也没有很新鲜呢,0
1242,食品餐饮,这次的鸭子上得很慢很慢，，人都快走光了，都吃饱了才上鸭子，，其他还好,0
1243,食品餐饮,就餐过程中有人抽烟都没人制止 希望能改进,0
1246,食品餐饮,价格不同菜品也不一样，有点咸，品种太少了，点来点去就那几样，有点小贵呢,0
1247,食品餐饮,菜品太少了，很多东西都没有，不建议购买,0
1259,食品餐饮,真的是好差的店家 我一去非得固定安排座位 明明旁边就有好几个空的 点菜的时候 那个鱼头泡饼菜单上写着48元2.5斤 谁能想到最后结账告诉我是一斤48！呵呵了真的 一条最普通的鱼花了120元！什么玩意儿！最后临走的时候也是 非说不能让在到店付付完结余的钱 等了半天问清楚了才给付 算了 绝不会有下次再去了,0
1265,食品餐饮,骗子网站，没有售后，买家一定注意啦！,0
1274,食品餐饮,米线很好吃，但是饺子不咋样皮太难吃了,0
1276,食品餐饮,一般般，没什么特色，也不怎么好吃，人也不多！吃的太腻了！这种火锅本人不喜欢！,0
1281,食品餐饮,不好，买的烤鸭鸭子脖子上有好多肿大的淋巴结，好恶心，怀疑是病鸭或死鸭，再也不会去他家吃了,0
1288,食品餐饮,环境一般般、服务不怎么样、菜品也就那样,0
1291,食品餐饮,说实话，KFC的 APP真的需要有人好好管理制作一下，用户体验太差了,0
1299,食品餐饮,环境越来越糟心啊。大鸭梨该亚历山大吧,0
1301,食品餐饮,周六中午去的，人多要等位。上餐&hellip	有点慢，想点红米肠，但是肠粉机坏了，没得点，好失望，其他点心还行，菜心不是很新鲜有点老。绿茶香芒薄餐太干有点硬，一般般。,0
1313,食品餐饮,跟这家吃饭有几年了，这次1点才过来，还半个小时就不能点餐了。进来有些着急，也没服务员招待，看到隔桌有服务员正在点餐，就喊了服务员点餐。这妞一脸不耐烦大吼：人家比你们先来的还没点上呢！等会！ 这家店就你一服务员怎么着！要不是老人很饿了我真心不吃了，还没吃就给饱了。后来有另外的服务员过来点餐，态度很好。服务很差就是给你的！没人教你怎么说话么！脾气急的早扇你了！强烈建议美之子对个别员工进行礼貌培训！,0
1323,食品餐饮,菜量一般，感觉大师傅水平不稳，吃过几次，同一道菜味道很少相同,0
1328,食品餐饮,没有人下菜 不剥虾皮 没有甜点赠送 比起对面城市花园差远了,0
1335,食品餐饮,等了40分钟催了2遍才上来，别人都是在面前切，我这直接就是着急忙慌的端出来，可能是怕免单吧，而且鸭皮油特别大，有几个小服务员问啥也不知道，态度就不说了。,0
1350,食品餐饮,分别想了红包以后 为什么自己不能领红包 点开就是 刷新 下载程序,0
1351,食品餐饮,菜品比以前少了，收渣盘也不勤快，不会再去了。,0
1364,食品餐饮,首先服务员的态度不好   其次收银员也不咋的 反正以后也不会再来了,0
1371,食品餐饮,味道没有以前好，而且东西也少。,0
1376,食品餐饮,当天人很多，很多菜都不能及时补,0
1380,食品餐饮,我也不建议大家使用，程序bug太多了。 门户系统购买要考虑好，不是团队就不要买了，况且163门户系统存在很多开发限制。麻烦。,0
1391,食品餐饮,感觉东西越来越少了，荤菜很少，更不说海鲜了。素菜太多了,0
1393,食品餐饮,服务挺好的，东西一直不错，就是总台负责结账的先生态度太差，跟谁欠他钱是的,0
1394,食品餐饮,贝勒爷烤肉不怎么样，想吃招牌的菜，烤鸭等结果没有,0
1395,食品餐饮,送外卖的都是不要命的，一边看手机，一边骑着车，早晚会死几个才知道事大，也没有什么部门出来整顿一下,0
1397,食品餐饮,投诉曙光花园大鸭梨所送的外卖，3份，只有3小块，其中一块只有脚趾大！！！,0
1402,食品餐饮,来的时候包子的皮已经湿透了，带鱼难吃到极点，鸽子汤竟然是甜的，就菠菜能吃，味精味大了点就是，杏仁豆腐是汤的？红豆奶酪也是汤的?看到两碗底白色液体我就倒胃口给倒了，花家怡园现在都那么难吃了？68的带鱼吃一口就不吃了，简直是失望到极点了,0
1406,食品餐饮,越来越撇了。。味道没得以前好了。。饮料也没以前好了 。。三角峰都没把鱼籽哇啥子刮干净。。,0
1409,食品餐饮,烤鸭上的太慢，而且提供的计时上菜服务基本是摆设，沙漏漏完了老半天烤鸭还没上。,0
1417,食品餐饮,很一般，没什么亮点，服务不行，眼力没活儿，去一次足够，寿司尤其不好吃,0
1425,食品餐饮,味道变差了，种类太少了，有些东西还限量，环境太吵了，小龙虾还不如虾仁大呢，海鲜类少的可怜,0
1439,食品餐饮,百度配送简直垃圾！！！总共点了三个菜品，到了之后有两个菜品已经倾撒。配送员送到之后才告诉我有一个菜品已经倾撒，可赔偿我一个菜品的钱，由于袋子里当时全是撒的菜品，无法核查，配送员就着急走了。进了厨房后发现是两个菜品倾撒，不是一个，还弄得里外里全是油，撒的哪哪都是，只能打电话给百度配送要求赔偿，但百度客服态度强硬，不肯额外赔偿，我说对处理结果不满意，要求找上级领导商谈，百度客服却说我们没有上级领导，这就是最终处理结果，只能让我接受。我没有接受最终的处理结果，其实谁也不差这几十元钱，只是百度配送的服务态度实在让人心寒，消...,0
1447,食品餐饮,不好吃，只有一股咸味儿\r水果还要5元一份我也是醉了\r一盘千层肚5-6根儿\r一盘鳝鱼5根儿\r&hellip	&hellip	&hellip	&hellip	\r我们4个女生吃了300元\r感觉再也不会爱了,0
1448,食品餐饮,11点07 下单 下午两点多到的 还少东西 后来 补送过来已经三点半了 都TM快下班了 第一次用就这样 然后就卸载了,0
1454,食品餐饮,觉得这次没有之前的合适 而且用这个不让用会员卡。不让抵金卷 我又点了好多菜 花了800多,0
1457,食品餐饮,十分差的一次就餐体验，人多，嘈杂，油锅四溅,0
1458,食品餐饮,一点都不好。服务也很差。也没有以前好吃了,0
1464,食品餐饮,百度外卖实在是太差太差了，说的40分钟送到，实际一个多小时，还拒不上上门，态度差的要命。在我投诉后商家直接到我公司闹事，给我造成了很负面的影响。反馈到百度外卖，只是说一堆&ldquo	对不起&rdquo	之类的桃花，啥赔偿都没有。。。大家果断卸载吧。。。,0
1469,食品餐饮,菜品超级少，味道很一般，服务很差，父亲节还涨价又没任何父亲节礼品，商家眼里只有钱！鄙视，绝不推荐！福田很多酒店90多100出头比这里强多了！,0
1472,食品餐饮,吃的还剩下挺多，就是太多烟了，下次再去大夫山不去吃烤肉了，花费时间很多，没怎么晒到太阳！,0
1504,食品餐饮,垃圾，最差的一顿饭，去了的第一映像卫生差，服务员不热情，没迎宾，自己找到位置坐下，叫了许久才来了个男的经理点菜，这经理穿得挺体面，点菜好不耐烦，没有笑容，我随便点了四个菜，也没提醒，上来后才知道，三个油炸的，一个汤，还羊杂老的咬不动，真是垃圾餐厅，再也不会去了,0
1511,食品餐饮,太差了，送餐速度实在是慢的令人发指、打商家电话也打了十几个才接，大家点外卖还是用别的软件吧。,0
1515,食品餐饮,不知道用的是啥肉！！反正我是不吃了！！！！,0
1520,食品餐饮,没有几个配菜加一分蛋炒饭就花了221元真不怎么样，有点上当的感觉呢！,0
1522,食品餐饮,叫来一肚子火图上和送来是两个不一样汤和菜尼玛还要我打电话问百度他们图片不是自己的我晕了恶的我就要骂人了这是三鲜汤吗这是炒粉丝吗不按照图片来叫我看什么点,0
1525,食品餐饮,打电话问预订场地，告知说10点前到就可以。去之前幸好打电话问了一下，知道场地已经被订完了。商家出尔反尔、不讲诚信。我们也是集体活动，如果真的贸然前往都不知道如何收拾！,0
1532,食品餐饮,前台一个男的态度特别不好，看样子好像老板，跟他说话爱理不理,0
